id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
eee2a60b-56ba-40df-a799-bb380718a447	20131216T061233Z	1	900000000000207008	450994008	8004003	
08f508aa-39fd-444a-9792-621feb316344	20131216T061233Z	1	900000000000207008	450994008	94381002	
5ca1a1ec-7c5c-4d22-8aed-08f0e51a9608	20131216T061233Z	1	900000000000207008	450994008	47398006	
a99973ef-0ee1-4f78-aab5-50cc4e59f2ea	20131216T061233Z	1	900000000000207008	450994008	40055000	
de2a57fd-33ac-4099-8f38-284c915054fc	20131216T061233Z	1	900000000000207008	450994008	26284000	
f578340f-69bf-46c8-9fd5-a075af0731c0	20131216T061233Z	1	900000000000207008	450994008	254913005	
c9f0d9a8-4d19-4231-a8de-43a9b74d58cc	20131216T061233Z	1	900000000000207008	450994008	270502007	
ab4e6b8f-9346-4b0b-8521-42f960c3485a	20131216T061233Z	1	900000000000207008	450994008	49049000	
a17b3b6c-6456-4f48-ba0b-d6202e04922c	20131216T061233Z	1	900000000000207008	450994008	125594001	
c9d26ef3-58d7-4d4c-9d09-24cfb4ff8d30	20131216T061233Z	1	900000000000207008	450994008	394659003	
a899f96f-0540-463b-bade-f7d03d0a5e07	20131216T061233Z	1	900000000000207008	450994008	109995007	
facc6e13-b462-4bd1-9471-b8ed0010cd97	20131216T061233Z	1	900000000000207008	450994008	193462001	
91933cab-a8a7-4cf1-a11a-d2507d8dda07	20131216T061233Z	1	900000000000207008	450994008	426997005	
febdb6cb-be53-4213-adde-a066e4f3c4b7	20131216T061233Z	1	900000000000207008	450994008	30689000	
8fa52f17-94e4-40ca-94bc-be0209f1b7c3	20131216T061233Z	1	900000000000207008	450994008	262995003	
56de7e6a-b239-48d2-8579-7f51898f8535	20131216T061233Z	1	900000000000207008	450994008	65198009	
05caf4ef-b050-4e25-a9ce-63c962316f11	20131216T061233Z	1	900000000000207008	450994008	267425008	
e59a15a4-344b-48a1-a9ea-b9646b7af606	20131216T061233Z	1	900000000000207008	450994008	263242001	
dc7e848a-2c1e-4385-b09f-54023fc07b96	20131216T061233Z	1	900000000000207008	450994008	37610005	
bfa6539b-39d9-4cf4-9eb6-202dc7c86064	20131216T061233Z	1	900000000000207008	450994008	399939002	
64cfc82f-2666-42e2-8670-cf4d069a7b1a	20131216T061233Z	1	900000000000207008	450994008	56727007	
94f5e989-8952-43a4-93b2-eba7a5dcfa9a	20131216T061233Z	1	900000000000207008	450994008	354737001	
077fdbb3-cc38-4fbf-ae1d-f0eb4020dd4c	20131216T061233Z	1	900000000000207008	450994008	52967002	
1b8feab3-752d-42d3-bca1-4ec4c63355cd	20131216T061233Z	1	900000000000207008	450994008	94225005	
33c42aa1-9153-4a26-9f45-0c5ad3dbf703	20131216T061233Z	1	900000000000207008	450994008	237960000	
569c3090-1bef-4056-aa76-7cb49884f38a	20131216T061233Z	1	900000000000207008	450994008	73452002	
1cf4dd64-eebc-4a38-bb0e-7acb08f8ca05	20131216T061233Z	1	900000000000207008	450994008	300920004	
fd070d18-ce7d-4819-bb31-d78507f109f9	20131216T061233Z	1	900000000000207008	450994008	385494008	
b56f1dd2-27f4-4449-81ad-b0f088c2f9f2	20131216T061233Z	1	900000000000207008	450994008	267802000	
c4777b1f-8565-4be9-b240-43deb4c0d3a0	20131216T061233Z	1	900000000000207008	450994008	8229003	
5f7c007f-b93b-4137-a88f-9019b8f1f121	20131216T061233Z	1	900000000000207008	450994008	10509002	
e7cf4db7-f9f6-40a8-93e7-21d64beec4ac	20131216T061233Z	1	900000000000207008	450994008	95417003	
5765ebf0-d224-460b-95ce-b0e4d3ed6009	20131216T061233Z	1	900000000000207008	450994008	195239002	
d4aff76e-3050-41bb-a40c-9869643d8fd0	20131216T061233Z	1	900000000000207008	450994008	67599009	
748f742d-e7fe-4d91-b037-569ecb163e34	20131216T061233Z	1	900000000000207008	450994008	95566004	
01aad134-34de-4fe6-8af1-549105053a84	20131216T061233Z	1	900000000000207008	450994008	63480004	
68d41d5d-9166-4c61-b028-d7f51d662953	20131216T061233Z	1	900000000000207008	450994008	426284001	
49eb6d5c-63e0-482e-adf5-9e09460e8155	20131216T061233Z	1	900000000000207008	450994008	202863007	
1fcc1989-5934-45ea-8e3c-3eba8470669d	20131216T061233Z	1	900000000000207008	450994008	60198007	
4ccecc63-ae2d-4996-8a5c-cd58bb050c78	20131216T061233Z	1	900000000000207008	450994008	300995000	
9c9073ad-925f-46b0-a02d-f6b9973049db	20131216T061233Z	1	900000000000207008	450994008	23406007	
8d158fa9-305e-496f-a9b5-dfb617d32e17	20131216T061233Z	1	900000000000207008	450994008	281543009	
d2ac640f-8625-4f9b-a27d-1d6f0ebcae30	20131216T061233Z	1	900000000000207008	450994008	25289003	
c32a4862-15de-42dd-afcc-138c8c0b2421	20131216T061233Z	1	900000000000207008	450994008	363410008	
00856563-d01a-43ac-b123-9cdacfcdc11a	20131216T061233Z	1	900000000000207008	450994008	17741008	
d1257396-8b93-46e7-9579-8613df921283	20131216T061233Z	1	900000000000207008	450994008	95324001	
501552fe-24f8-409b-91e7-9cb854333d8c	20131216T061233Z	1	900000000000207008	450994008	239872002	
d1c00e51-5834-4dd8-b48a-3e5a18acfce1	20131216T061233Z	1	900000000000207008	450994008	54016002	
62019f8e-8171-4814-8471-fd662cc86f36	20131216T061233Z	1	900000000000207008	450994008	234947003	
76e3141f-9482-4fa9-86ed-f93084351639	20131216T061233Z	1	900000000000207008	450994008	33995003	
28b8dbf4-dacc-4b1b-b69b-75428b9766df	20131216T061233Z	1	900000000000207008	450994008	23919004	
6c6f8ca2-0501-4123-85a1-e8efe0568602	20131216T061233Z	1	900000000000207008	450994008	204739008	
cc2c22a5-a442-464c-b69a-d1e288dad34e	20131216T061233Z	1	900000000000207008	450994008	86133004	
6945835f-3ceb-4baa-9779-2605b2a65828	20131216T061233Z	1	900000000000207008	450994008	286903005	
18a6cb56-a025-4979-ba2d-a9ce56c36558	20131216T061233Z	1	900000000000207008	450994008	54687002	
e4a2ce84-d35e-4bb4-9756-c31f2de9cca5	20131216T061233Z	1	900000000000207008	450994008	25225006	
4ac62067-fbbe-4362-930c-f9fe054cf55b	20131216T061233Z	1	900000000000207008	450994008	66857006	
d4d060a1-6be6-49e0-9cd8-d7ea70255e5d	20131216T061233Z	1	900000000000207008	450994008	123963007	
58ea1d34-1232-4bfc-9c65-62d7bfa4b25f	20131216T061233Z	1	900000000000207008	450994008	414916001	
b1bd6303-ec10-4f99-9bef-9fe7456c6638	20131216T061233Z	1	900000000000207008	450994008	28689008	
0d57c8ae-3a0a-4b70-b463-0be3f372eed9	20131216T061233Z	1	900000000000207008	450994008	231477003	
3a396e9d-0964-45cb-84dc-93249790c5cf	20131216T061233Z	1	900000000000207008	450994008	81902001	
f93815d0-8445-4cde-861a-958141f84221	20131216T061233Z	1	900000000000207008	450994008	231473004	
578cdb3c-9edb-452d-90a4-c0552046df56	20131216T061233Z	1	900000000000207008	450994008	12188008	
a4b08c72-e1c8-4bed-b616-6dd349c2f4d7	20131216T061233Z	1	900000000000207008	450994008	197284004	
950edd5b-f35d-40a1-91ee-0c1d23358901	20131216T061233Z	1	900000000000207008	450994008	17602002	
d3d3890e-24c6-4c58-9dd9-244c85c8298d	20131216T061233Z	1	900000000000207008	450994008	445053006	
5cc0d886-3ec0-4844-8376-02c4a9090fc6	20131216T061233Z	1	900000000000207008	450994008	197811007	
d35d02f4-f159-4d75-94c1-324a8141ed3d	20131216T061233Z	1	900000000000207008	450994008	11538006	
d1f31d18-9ff2-41da-a7dc-9b0272dee0fa	20131216T061233Z	1	900000000000207008	450994008	108367008	
5548e5f4-3672-4c56-a12c-fcbcf2d90868	20131216T061233Z	1	900000000000207008	450994008	28432003	
497a478b-9bca-4deb-9c5e-ca0ded2fef82	20131216T061233Z	1	900000000000207008	450994008	386034005	
9c8c8cf0-43cc-4606-9643-25b452267203	20131216T061233Z	1	900000000000207008	450994008	281531008	
1cc26a30-a89f-47c8-83ae-e1dc35705f48	20131216T061233Z	1	900000000000207008	450994008	198036002	
0ce1cba8-100d-44a8-947d-29aa3eb42523	20131216T061233Z	1	900000000000207008	450994008	81681009	
770d6120-5a9e-45f7-b3f3-5aeec6ea3d7b	20131216T061233Z	1	900000000000207008	450994008	49252004	
85eea091-ce57-4117-9973-58c4afc9f1c5	20131216T061233Z	1	900000000000207008	450994008	32398004	
3aca8aa4-d514-40f4-89db-02f621692327	20131216T061233Z	1	900000000000207008	450994008	91037003	
90fe4b0f-725d-4529-839d-548e761d405b	20131216T061233Z	1	900000000000207008	450994008	389026000	
550fbf7f-7f94-4f8a-8cd1-66d75e826381	20131216T061233Z	1	900000000000207008	450994008	74333002	
545ac9c3-e866-4096-aeed-3bff46958b2e	20131216T061233Z	1	900000000000207008	450994008	83330001	
de40158f-fee6-4ab8-b03f-0f5bdd355a11	20131216T061233Z	1	900000000000207008	450994008	88415009	
cf3b2aed-95dc-4320-8ab5-6308ebb12fc0	20131216T061233Z	1	900000000000207008	450994008	7765006	
8986c2be-b39d-4736-be39-2303100e4fb5	20131216T061233Z	1	900000000000207008	450994008	88594005	
3ec9c01b-455b-4fe7-9d2f-273ec1415495	20131216T061233Z	1	900000000000207008	450994008	30731004	
50b00dcc-7da3-48d4-8eea-379ece6a69aa	20131216T061233Z	1	900000000000207008	450994008	13746004	
fc9761c5-a13a-4701-b247-af3f05ed61f8	20131216T061233Z	1	900000000000207008	450994008	233843008	
1dd09db2-1887-422d-bd32-6f5611e5cf96	20131216T061233Z	1	900000000000207008	450994008	1145003	
51329041-4db6-491d-a459-4da16645ac0c	20131216T061233Z	1	900000000000207008	450994008	82127005	
4c572fbd-5e3c-409c-b411-aca21433685a	20131216T061233Z	1	900000000000207008	450994008	385427008	
366d1a37-d387-42cb-acfe-1ffa8d994db3	20131216T061233Z	1	900000000000207008	450994008	54967001	
096d5fab-7168-4105-aa21-02d3ebb8839b	20131216T061233Z	1	900000000000207008	450994008	289260002	
d12d16d6-d8b9-4a41-b067-9506a67da169	20131216T061233Z	1	900000000000207008	450994008	186659004	
e76e86c3-2df5-4216-8887-a8c3e0f5729e	20131216T061233Z	1	900000000000207008	450994008	111359004	
2131a8d1-404b-4efa-98f3-5d7dc76a4a43	20131216T061233Z	1	900000000000207008	450994008	21779006	
4623cf1a-9a83-41a9-b616-f81d07512216	20131216T061233Z	1	900000000000207008	450994008	195450002	
f77eb254-036a-4abd-93f9-7b943294df34	20131216T061233Z	1	900000000000207008	450994008	178280004	
962751cf-2c26-4a4c-93b0-a9db5cf8ed03	20131216T061233Z	1	900000000000207008	450994008	201819000	
0a359b79-8818-419d-bac6-39664ca2b073	20131216T061233Z	1	900000000000207008	450994008	18193002	
c1d42e13-cef0-4770-beb4-beb1994021d5	20131216T061233Z	1	900000000000207008	450994008	36083008	
1594cd0f-895e-4789-937e-a4aea89833df	20131216T061233Z	1	900000000000207008	450994008	239720000	
35571de0-48d1-4bdf-a4dc-2bc73e4a1d89	20131216T061233Z	1	900000000000207008	450994008	399963005	
e9c46590-410a-4d0f-84c7-e491de00987a	20131216T061233Z	1	900000000000207008	450994008	423778009	
0381e2df-2c11-465b-855d-a85278b367dd	20131216T061233Z	1	900000000000207008	450994008	125593007	
88cf6226-c623-409e-9ea4-914c421de444	20131216T061233Z	1	900000000000207008	450994008	201101007	
ab094926-ef04-4680-897f-16951d63f4fc	20131216T061233Z	1	900000000000207008	450994008	78667006	
7ba80f6d-b616-4045-b5e6-f1bff35237c0	20131216T061233Z	1	900000000000207008	450994008	29753000	
bfc9f158-be19-4129-9182-27cf3a639f11	20131216T061233Z	1	900000000000207008	450994008	235675006	
1ba5b895-048a-453b-af51-ff9b060773ae	20131216T061233Z	1	900000000000207008	450994008	73795002	
2ec2bd8b-aebe-417d-be78-f30f450a6c0d	20131216T061233Z	1	900000000000207008	450994008	417373000	
ac18baa9-cbd6-4e4b-8da9-8266a278f09f	20131216T061233Z	1	900000000000207008	450994008	235919008	
29968883-36aa-4356-b568-4ec75b0ad1ec	20131216T061233Z	1	900000000000207008	450994008	58150001	
36dd677c-7b54-4ca8-995c-93d97f8b7a54	20131216T061233Z	1	900000000000207008	450994008	75591007	
7992717b-581d-44f5-8adf-f583b7f80cb4	20131216T061233Z	1	900000000000207008	450994008	398744007	
20f6bfbc-8cc9-402f-8f10-bc483407aff3	20131216T061233Z	1	900000000000207008	450994008	110265006	
1f6acba6-e803-4f9e-b19e-fae71b357191	20131216T061233Z	1	900000000000207008	450994008	234349007	
9d6d46d3-958b-4052-87fd-a0fc53adaf78	20131216T061233Z	1	900000000000207008	450994008	63565007	
2a6be8ed-6e59-4c8f-81e8-2e14a6e07699	20131216T061233Z	1	900000000000207008	450994008	43064006	
41fbef3e-b4f0-4ad2-995d-8e440bb46d9f	20131216T061233Z	1	900000000000207008	450994008	125662003	
dc55157e-6ea8-40e1-8c96-8fd69d42903b	20131216T061233Z	1	900000000000207008	450994008	84114007	
763c403b-67e6-41e1-8a74-f7042a257a95	20131216T061233Z	1	900000000000207008	450994008	125619004	
a3527a57-e490-4785-8d64-312cbb2af6ad	20131216T061233Z	1	900000000000207008	450994008	40425004	
43e4a2c8-45a4-4120-aa34-39719ce085ad	20131216T061233Z	1	900000000000207008	450994008	56038003	
15ea801a-62ef-4294-a0cd-42869a402509	20131216T061233Z	1	900000000000207008	450994008	82576008	
31dae1ca-ca17-4132-9a2d-a1971baf81cf	20131216T061233Z	1	900000000000207008	450994008	268002004	
938b4d27-93fb-4df5-a3fd-4d65dff56bf4	20131216T061233Z	1	900000000000207008	450994008	16596007	
e7e792b0-737e-4568-b38d-d08d70ac45c5	20131216T061233Z	1	900000000000207008	450994008	76902006	
eb5d0c93-452f-4842-985b-c9c5d66569d2	20131216T061233Z	1	900000000000207008	450994008	194356004	
38c41113-225d-4cd7-819a-79037f705217	20131216T061233Z	1	900000000000207008	450994008	319297003	
d08d13e7-1d0f-4cdc-9916-c060e12bbbbc	20131216T061233Z	1	900000000000207008	450994008	67148009	
dbff55eb-213e-45d7-835c-e790a2bd75bd	20131216T061233Z	1	900000000000207008	450994008	230297002	
67348357-338f-4e97-a359-23d5e95cc153	20131216T061233Z	1	900000000000207008	450994008	115665000	
dfec6f47-a29a-4feb-a79a-129ee272bb5d	20131216T061233Z	1	900000000000207008	450994008	128239009	
398eeb47-2c4a-4e42-a05c-ffe52189ffe7	20131216T061233Z	1	900000000000207008	450994008	232316002	
039a7f64-c140-4a67-bcc7-af77fc339b86	20131216T061233Z	1	900000000000207008	450994008	275426009	
cd46aedf-ebcf-4151-ac7a-87b171fbd1d1	20131216T061233Z	1	900000000000207008	450994008	77506005	
b02fae3c-752c-4e12-a5fc-b83a500607db	20131216T061233Z	1	900000000000207008	450994008	41446000	
3c679196-8c72-45b4-8327-7618b30b6390	20131216T061233Z	1	900000000000207008	450994008	28944009	
7724cadf-0864-4f87-89c3-664fcde87785	20131216T061233Z	1	900000000000207008	450994008	386033004	
b070e064-9269-4fb0-8d4d-2547668d3978	20131216T061233Z	1	900000000000207008	450994008	372070002	
6bd94575-a014-4625-89cf-173bcdef52cf	20131216T061233Z	1	900000000000207008	450994008	40024006	
682b0cab-aed6-479c-9ad3-fd88710c0eb1	20131216T061233Z	1	900000000000207008	450994008	1539003	
9251b1a9-75ed-4e62-bc87-66bcd020f2b8	20131216T061233Z	1	900000000000207008	450994008	254634000	
f0287be2-fb44-446a-9ea2-761b0d450e29	20131216T061233Z	1	900000000000207008	450994008	12295008	
1ca2d993-a05c-4225-b37c-cce410c4eef4	20131216T061233Z	1	900000000000207008	450994008	27885002	
675e6d2e-6751-4fcd-b186-bae6761c1ad1	20131216T061233Z	1	900000000000207008	450994008	396347007	
58c2f495-4b01-4539-b53d-cded2d4d8f48	20131216T061233Z	1	900000000000207008	450994008	78275009	
fe6e19f3-b934-42f4-8bc0-3d4c2832d1be	20131216T061233Z	1	900000000000207008	450994008	65340007	
b36e5e04-0746-42c7-b1ce-3a4156d2d492	20131216T061233Z	1	900000000000207008	450994008	282752000	
f69e978c-a8ed-4c0a-9762-a42b0cc12038	20131216T061233Z	1	900000000000207008	450994008	125655007	
218d2317-83b2-4bf5-bbb7-8d2ffb8b4e51	20131216T061233Z	1	900000000000207008	450994008	13277001	
335769dc-996b-4ba8-adc2-9b5b554e08af	20131216T061233Z	1	900000000000207008	450994008	236647003	
ec5af518-8cd7-4809-b68e-21b83d2a3673	20131216T061233Z	1	900000000000207008	450994008	4127004	
cda2d9ff-7ece-497b-a78f-1bfda4dbb03d	20131216T061233Z	1	900000000000207008	450994008	428322007	
5bdf768d-cce6-405c-bced-f4d668660dcf	20131216T061233Z	1	900000000000207008	450994008	53332000	
9f5fcabf-0a3f-4198-b424-a4e4884d9b04	20131216T061233Z	1	900000000000207008	450994008	231437006	
7accb52f-b99e-46e4-9d1c-922490a3818d	20131216T061233Z	1	900000000000207008	450994008	247467008	
e0b17115-d55e-4ce2-96b6-b83dad9e4767	20131216T061233Z	1	900000000000207008	450994008	399490008	
e06901a0-7f63-48a8-b2b3-ebd352788343	20131216T061233Z	1	900000000000207008	450994008	39823006	
a9303525-e76f-47bc-9e71-82f2a8ad5913	20131216T061233Z	1	900000000000207008	450994008	34630004	
7f6726a1-2f60-4762-a02d-9b2996fabcd3	20131216T061233Z	1	900000000000207008	450994008	232429001	
4999ea07-38f1-4b84-9be0-e71b910ea931	20131216T061233Z	1	900000000000207008	450994008	31401003	
ea1ee39b-1949-4c95-8d35-9bd53523b82d	20131216T061233Z	1	900000000000207008	450994008	56975005	
87dfbcbc-1c1d-425d-b56e-18e08a016a1d	20131216T061233Z	1	900000000000207008	450994008	40603000	
903abdc2-0a4b-43db-8ac3-9dd12b7eb731	20131216T061233Z	1	900000000000207008	450994008	427186000	
5d1c300c-1dd8-44fd-aec3-a7139145aedc	20131216T061233Z	1	900000000000207008	450994008	210713009	
df9133ec-4b9c-4901-ac9f-e35b5992bc87	20131216T061233Z	1	900000000000207008	450994008	302231008	
c7cc6a6a-4195-498a-ae84-f4899670f1bc	20131216T061233Z	1	900000000000207008	450994008	111851005	
11dbd0c7-d56c-45d3-bcfa-fa6686fb2619	20131216T061233Z	1	900000000000207008	450994008	60389000	
2c61f7c3-02dd-477e-ac9d-61f4ae9cda9a	20131216T061233Z	1	900000000000207008	450994008	568005	
bd420e3f-82a8-471d-9c8c-aaf85c87b094	20131216T061233Z	1	900000000000207008	450994008	47382004	
ff182a7e-ee34-43ea-a923-a2766a94a0a9	20131216T061233Z	1	900000000000207008	450994008	39462005	
0bdd0fce-8de8-45f0-b94b-e89b365077c2	20131216T061233Z	1	900000000000207008	450994008	87343002	
f240c2f3-cd38-4a24-b04f-813e6582521a	20131216T061233Z	1	900000000000207008	450994008	368009	
71ee77b2-1f0c-48fa-b97a-d495df794c39	20131216T061233Z	1	900000000000207008	450994008	13645005	
1df7cbbc-9dd3-49a2-9756-ce45ba667d3a	20131216T061233Z	1	900000000000207008	450994008	44808001	
667453ae-d57d-4496-909d-eb915683dd0f	20131216T061233Z	1	900000000000207008	450994008	84017003	
9d9363ab-b38b-4243-9e75-40a7ed2bd7fc	20131216T061233Z	1	900000000000207008	450994008	105592009	
2bdab448-c51c-45f7-926a-43cbf8615477	20131216T061233Z	1	900000000000207008	450994008	23568008	
de26006a-9158-46ef-b4f5-b44aec15d39b	20131216T061233Z	1	900000000000207008	450994008	208921000	
6fb53d32-d759-45ec-a754-dad6fe53024d	20131216T061233Z	1	900000000000207008	450994008	38362002	
ad080dce-882a-4013-bfbd-3c646b9159dc	20131216T061233Z	1	900000000000207008	450994008	28122003	
6a28aca7-df3f-4e6a-b104-792386e360f4	20131216T061233Z	1	900000000000207008	450994008	80645004	
4ecf9f46-d090-4eb8-b9ec-b3fdda1cecba	20131216T061233Z	1	900000000000207008	450994008	84857004	
1829e581-62bf-44a8-b34e-7b51f017845e	20131216T061233Z	1	900000000000207008	450994008	54150009	
81b1fab3-fcd9-46bd-8a76-b627c59b62e0	20131216T061233Z	1	900000000000207008	450994008	52756005	
2eb7f389-1c4c-49f5-9602-20d87b09394a	20131216T061233Z	1	900000000000207008	450994008	27637000	
aaa436f7-ea66-468a-b02a-ce7be1531e3b	20131216T061233Z	1	900000000000207008	450994008	2622007	
0159d1f0-05c2-4aa5-ba69-4ebddde0964a	20131216T061233Z	1	900000000000207008	450994008	363418001	
9706139a-9c93-4643-9f77-f29d2ca9fbe0	20131216T061233Z	1	900000000000207008	450994008	89627008	
e706af74-86ef-436c-8df4-3f5ed00f706e	20131216T061233Z	1	900000000000207008	450994008	72352009	
9463a816-113b-4873-9119-6cbfdb9fd1ae	20131216T061233Z	1	900000000000207008	450994008	59276001	
198fc4da-1112-44cb-a3cc-9adb397134b9	20131216T061233Z	1	900000000000207008	450994008	262536007	
723f16be-c5b4-4df8-b916-08a9fd87b726	20131216T061233Z	1	900000000000207008	450994008	95828007	
77ce0ec2-7cf5-4fc0-af1f-7c907792b783	20131216T061233Z	1	900000000000207008	450994008	86094006	
60d50da5-30f3-44e9-914b-d3a9e5e47881	20131216T061233Z	1	900000000000207008	450994008	307759003	
608f40ef-397e-459e-b6e2-733821495f12	20131216T061233Z	1	900000000000207008	450994008	95820000	
1ef1c7e8-8209-4751-9c48-e690461d2799	20131216T061233Z	1	900000000000207008	450994008	86423004	
1bbdac60-345a-4d5e-97cd-b884f4851e0d	20131216T061233Z	1	900000000000207008	450994008	299699004	
221218f0-f0be-41bb-9496-9323332072e4	20131216T061233Z	1	900000000000207008	450994008	425805004	
7bddb096-c23c-4ec4-94f3-99711ce1e8bf	20131216T061233Z	1	900000000000207008	450994008	371772001	
faab5377-db71-4b25-be41-d3d60700fce8	20131216T061233Z	1	900000000000207008	450994008	191449005	
0a97ed75-961a-45a6-84ed-54bf200a2525	20131216T061233Z	1	900000000000207008	450994008	87979003	
c6e974b4-c8ed-4f44-ac3d-50e56415108d	20131216T061233Z	1	900000000000207008	450994008	275517008	
38f29d0b-3672-47c1-9d41-14636c54bbb6	20131216T061233Z	1	900000000000207008	450994008	307496006	
c599a116-ff24-4668-8631-ab78d0bc46fa	20131216T061233Z	1	900000000000207008	450994008	58381000	
119c1113-c72e-4867-823b-8966f04293af	20131216T061233Z	1	900000000000207008	450994008	275498002	
36194d51-97ed-488d-b65c-2c1552d5d1e4	20131216T061233Z	1	900000000000207008	450994008	58126003	
404918f9-8b0e-46e3-b2e2-17dff8ebc463	20131216T061233Z	1	900000000000207008	450994008	11654001	
52906e9e-9cf5-40b2-8dca-a165f469ca7e	20131216T061233Z	1	900000000000207008	450994008	424802006	
