id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
9855d833-2f19-4717-ba31-36cec70ddfcb	20131216T060621Z	1	900000000000207008	450994008	63103006	
8e2e026b-1fa4-43ef-81e9-f36d5552717c	20131216T060621Z	1	900000000000207008	450994008	43153006	
fbe5db68-2c86-4929-b73c-bb00ef1ea230	20131216T060621Z	1	900000000000207008	450994008	108365000	
556a749b-26e7-4ddb-b3c5-c0539131fcae	20131216T060621Z	1	900000000000207008	450994008	45861001	
9f7e5203-8f1e-4ddf-89dd-c5317f63a592	20131216T060621Z	1	900000000000207008	450994008	48210000	
18b7890e-6458-494e-9a7e-5c4231ba6d7a	20131216T060621Z	1	900000000000207008	450994008	397540003	
9d7a8546-08a6-487f-8724-bc351d0dae5b	20131216T060621Z	1	900000000000207008	450994008	20927009	
f4898719-6ba8-4cb0-b2e3-c7856247a146	20131216T060621Z	1	900000000000207008	450994008	26416006	
cfd66272-33ce-4956-a508-201e7b5b87bf	20131216T060621Z	1	900000000000207008	450994008	32798002	
f5234387-2a87-4d70-9a82-5b7c840932d7	20131216T060621Z	1	900000000000207008	450994008	47944004	
1634a6d4-5191-4a7a-8ce1-1d14cc9759de	20131216T060621Z	1	900000000000207008	450994008	251174009	
29008ec1-0047-4337-8158-a61084adaa62	20131216T060621Z	1	900000000000207008	450994008	201077008	
269214b9-4248-415c-a4e8-91537e0a91a4	20131216T060621Z	1	900000000000207008	450994008	26682008	
29891a25-f315-4318-8ffe-9dfb214362af	20131216T060621Z	1	900000000000207008	450994008	40930008	
f235e449-0174-4eb6-893c-e0ea6d13fd94	20131216T060621Z	1	900000000000207008	450994008	3238004	
5b32a883-5798-45c4-bce5-7c40bd5aee2e	20131216T060621Z	1	900000000000207008	450994008	236639003	
2554d1a2-be76-45ff-a2a7-46435ef6d992	20131216T060621Z	1	900000000000207008	450994008	41345002	
0a2265fa-b7bd-4ccd-b682-898623c42f8d	20131216T060621Z	1	900000000000207008	450994008	19416009	
3a555c7b-ee9d-4614-923f-4a77a28d4074	20131216T060621Z	1	900000000000207008	450994008	231854006	
571d4923-d2aa-43c8-96c3-c2f3cfaea3d3	20131216T060621Z	1	900000000000207008	450994008	23615008	
a257e908-d34e-470e-9535-f8fbc6f17ff8	20131216T060621Z	1	900000000000207008	450994008	237602007	
59d93881-032e-4b40-8090-f1fb78b8cdfc	20131216T060621Z	1	900000000000207008	450994008	49011004	
0d7ae8e1-c85c-4b31-8285-0bb060784b8f	20131216T060621Z	1	900000000000207008	450994008	400179000	
6cddf097-4aa7-4af5-943c-28434ad9ce6e	20131216T060621Z	1	900000000000207008	450994008	91669008	
d53997fc-ed12-4ad5-a903-0410be398711	20131216T060621Z	1	900000000000207008	450994008	35688006	
50543b0a-b4a8-43e1-b035-530b039a9525	20131216T060621Z	1	900000000000207008	450994008	42942008	
ec2500a8-ed4f-4c43-bfde-d330f395e085	20131216T060621Z	1	900000000000207008	450994008	63467002	
94526cdc-1448-4bdf-9e21-a3ae8bda12fe	20131216T060621Z	1	900000000000207008	450994008	53277000	
6e9b0046-9209-4209-bf5d-871283b6b51f	20131216T060621Z	1	900000000000207008	450994008	414603003	
a260b84e-fb6d-4efd-a935-9228c5410852	20131216T060621Z	1	900000000000207008	450994008	82272006	
335081fb-45e3-4266-aa74-20a8ba0d776c	20131216T060621Z	1	900000000000207008	450994008	68572005	
577d49aa-1c55-49da-8f19-7e069ad8eb00	20131216T060621Z	1	900000000000207008	450994008	21794005	
87ddb9eb-ebc6-4647-a3b3-07e063b32bc9	20131216T060621Z	1	900000000000207008	450994008	17366009	
4e91f6c9-d758-4ac1-ad1f-1158e70cb46a	20131216T060621Z	1	900000000000207008	450994008	249945007	
f65af726-7dd3-4e80-8d50-d547e1d53fa5	20131216T060621Z	1	900000000000207008	450994008	254671003	
d36ba390-b987-444b-96ee-cb7b00c368eb	20131216T060621Z	1	900000000000207008	450994008	30128009	
2c6aa85d-2eaa-42e1-9598-3a119562c176	20131216T060621Z	1	900000000000207008	450994008	230445007	
cf3ec5ff-fd00-4972-887f-6bf2fac8bcb7	20131216T060621Z	1	900000000000207008	450994008	68109007	
d0a81cbd-3ece-4c81-bb75-61384186d9b8	20131216T060621Z	1	900000000000207008	450994008	109989006	
37874434-73fd-4302-9f8f-1d2f2fcd6f04	20131216T060621Z	1	900000000000207008	450994008	300980002	
ee0259c2-2639-4a4b-b2ac-5ed2ffeb44b1	20131216T060621Z	1	900000000000207008	450994008	32861005	
f3bd7b16-51f5-4b88-9ee1-13fcd8c40c57	20131216T060621Z	1	900000000000207008	450994008	300956001	
a507a6be-8e75-44b9-9da8-bfa83952689c	20131216T060621Z	1	900000000000207008	450994008	88348008	
68f7232c-229c-4d92-b972-72d71b4402b8	20131216T060621Z	1	900000000000207008	450994008	12026006	
eb70738c-bfa0-4556-b2ff-4108875ac6fe	20131216T060621Z	1	900000000000207008	450994008	31681005	
d914f93b-64cd-4a1f-a228-b719b4f922a7	20131216T060621Z	1	900000000000207008	450994008	53889007	
cf36d84b-8979-4445-a1da-b3a2d77855bd	20131216T060621Z	1	900000000000207008	450994008	22125009	
beb1a6f9-92df-4049-92b6-f934ebc4b382	20131216T060621Z	1	900000000000207008	450994008	33655002	
a031c9b2-6b08-4523-aec9-e6b400ea5d97	20131216T060621Z	1	900000000000207008	450994008	442685003	
397b56ef-61f7-412a-80ce-09f73e84cfb5	20131216T060621Z	1	900000000000207008	450994008	57182000	
0fb187ad-b48f-4ddd-87e9-483b4a97435e	20131216T060621Z	1	900000000000207008	450994008	3716002	
719f08da-ac19-487b-8e3e-3d41bb3607c6	20131216T060621Z	1	900000000000207008	450994008	269329008	
f629c604-9169-4352-822d-9f31d006eb48	20131216T060621Z	1	900000000000207008	450994008	233601004	
899b6f61-5eaa-4e1a-a823-aeb813fa68b5	20131216T060621Z	1	900000000000207008	450994008	44882003	
9dae5424-e019-4e53-bfe0-332943821daf	20131216T060621Z	1	900000000000207008	450994008	238512009	
895baab0-b510-41cb-9b87-b8bd3299a2ed	20131216T060621Z	1	900000000000207008	450994008	22451001	
d5382c3f-340a-4532-9c13-b8e650030cde	20131216T060621Z	1	900000000000207008	450994008	26373009	
694e9cc4-585d-461c-9a33-a6be372392fa	20131216T060621Z	1	900000000000207008	450994008	67531005	
18798df3-d8a8-40b7-a2b0-2de9d52e8c60	20131216T060621Z	1	900000000000207008	450994008	3226008	
7c77272e-9999-42b2-914a-657859bffb69	20131216T060621Z	1	900000000000207008	450994008	210341005	
bc3d1d5a-9623-434b-9986-2680fb0b7f3e	20131216T060621Z	1	900000000000207008	450994008	33334006	
d4d6bedb-04ec-4b2a-b6bd-dacb0e02ba75	20131216T060621Z	1	900000000000207008	450994008	262519004	
daba21f9-40c3-4be7-a513-fe158355fa1b	20131216T060621Z	1	900000000000207008	450994008	202735001	
f6982de9-389c-4e6f-9aa9-91b5ba50cdc0	20131216T060621Z	1	900000000000207008	450994008	202881005	
cef81df7-c081-4d80-8546-fa62776718fc	20131216T060621Z	1	900000000000207008	450994008	4851007	
9cbbb52f-0f17-499d-9505-dd4ffba5e48f	20131216T060621Z	1	900000000000207008	450994008	58103005	
9976a2dc-79a1-4597-8989-37518b63c153	20131216T060621Z	1	900000000000207008	450994008	95675005	
56a44895-3dfd-4ab4-b421-2533acd0a216	20131216T060621Z	1	900000000000207008	450994008	3321001	
a79d330d-91b8-4923-a84a-6831bd349587	20131216T060621Z	1	900000000000207008	450994008	4855003	
7cb197ac-cac9-480f-a884-caf046888b7d	20131216T060621Z	1	900000000000207008	450994008	193982009	
596c2159-072b-415d-aa21-7d15756e9c16	20131216T060621Z	1	900000000000207008	450994008	111939009	
0cd93f85-cbab-4e24-93d8-a104176837a5	20131216T060621Z	1	900000000000207008	450994008	57019003	
fd0f1a52-5bbb-4e73-8cbc-ddf72800c367	20131216T060621Z	1	900000000000207008	450994008	255181009	
7c2519b5-2408-4277-af83-30dded3ab784	20131216T060621Z	1	900000000000207008	450994008	363403002	
b2baf922-0c10-4cd3-952d-32e162b1baf7	20131216T060621Z	1	900000000000207008	450994008	95321009	
ecbebf7b-a038-4076-8418-9a95f0c6a8ea	20131216T060621Z	1	900000000000207008	450994008	271372000	
2720079b-2be8-4be3-a02e-fb4f82c0541b	20131216T060621Z	1	900000000000207008	450994008	71792006	
e2a86f8c-6506-4f03-8a42-b6ff4ab5ffca	20131216T060621Z	1	900000000000207008	450994008	195080001	
cfac8186-6af4-429a-b9b3-08f6199f8e45	20131216T060621Z	1	900000000000207008	450994008	17226007	
45bfe621-7657-439f-b634-3bb282da041e	20131216T060621Z	1	900000000000207008	450994008	268620009	
27314a66-ac1c-40bc-88b2-71f155891042	20131216T060621Z	1	900000000000207008	450994008	53891004	
96223186-429b-4768-a7f5-122c806f7669	20131216T060621Z	1	900000000000207008	450994008	4754008	
8adf8058-bdde-48d7-8589-c75dd0b543bb	20131216T060621Z	1	900000000000207008	450994008	2999009	
d213975b-4bbc-4b78-91d5-b230cf840077	20131216T060621Z	1	900000000000207008	450994008	76844004	
6628a841-7ec0-4d09-8f9e-1a89e8a5dd7e	20131216T060621Z	1	900000000000207008	450994008	27561001	
b008b9ee-21f9-4de2-824a-e486be519f94	20131216T060621Z	1	900000000000207008	450994008	239867006	
1b6a0fe7-5f8d-412b-9c97-d7b93cf4bda5	20131216T060621Z	1	900000000000207008	450994008	74682007	
058caee4-5256-4031-97a7-f1d966bb6922	20131216T060621Z	1	900000000000207008	450994008	24079001	
6f2727e7-1379-4b80-8e32-7d6161fcc90c	20131216T060621Z	1	900000000000207008	450994008	14304000	
a8446bb6-2b7f-4e21-b044-d34f53adcc10	20131216T060621Z	1	900000000000207008	450994008	262550002	
90bb749f-307f-4c51-97ec-6125e696a14c	20131216T060621Z	1	900000000000207008	450994008	16297002	
1213d70c-8bc5-4088-a5f5-6a514de45a0f	20131216T060621Z	1	900000000000207008	450994008	38911009	
4adf0d2d-81ce-47f5-bb01-6b28e7534b13	20131216T060621Z	1	900000000000207008	450994008	86466006	
4661b776-6e40-405a-b2e7-b85b5f817e26	20131216T060621Z	1	900000000000207008	450994008	64109004	
a1feb795-c7d3-4478-b581-9a05a64d4cd9	20131216T060621Z	1	900000000000207008	450994008	403142004	
139dd03a-8496-41de-90cd-9d20980ca7f7	20131216T060621Z	1	900000000000207008	450994008	30746006	
0dea36be-3159-4bdf-bc3a-65f7147fb94d	20131216T060621Z	1	900000000000207008	450994008	254915003	
659cb383-a7d7-47a9-b18e-7f3cfa55a282	20131216T060621Z	1	900000000000207008	450994008	283366003	
3fe01334-feca-4a22-b678-a42e84ecdbcc	20131216T060621Z	1	900000000000207008	450994008	90823000	
6d228cdb-794d-4826-9707-a2a43fd77830	20131216T060621Z	1	900000000000207008	450994008	27741009	
ee43c403-2547-441d-9205-52fc179d4bad	20131216T060621Z	1	900000000000207008	450994008	23685000	
c8b379ac-fc59-4c5d-9be4-5427bed94df0	20131216T060621Z	1	900000000000207008	450994008	193031009	
eba218fb-d5e8-42f7-804a-632b7336e2d9	20131216T060621Z	1	900000000000207008	450994008	420054005	
b278e11e-24a9-462b-926c-117ee1e50568	20131216T060621Z	1	900000000000207008	450994008	309083007	
5c61f0fc-01df-4299-bfd2-eff80add9b14	20131216T060621Z	1	900000000000207008	450994008	14664006	
a99f91e6-10e7-4863-aa00-7c3d86c8b835	20131216T060621Z	1	900000000000207008	450994008	6962006	
42b43313-5d8a-4754-8f97-90107ac707d0	20131216T060621Z	1	900000000000207008	450994008	40421008	
004856bb-9974-46be-9db2-6fe37fa5825a	20131216T060621Z	1	900000000000207008	450994008	363459007	
03bc3fae-1f5c-47c6-b9ab-1c63e66284d8	20131216T060621Z	1	900000000000207008	450994008	85848002	
5c45aa53-e9d5-4984-a04f-e64d6dfb945b	20131216T060621Z	1	900000000000207008	450994008	25906001	
b6ee5d82-e642-4160-b493-de0cb5d0acf8	20131216T060621Z	1	900000000000207008	450994008	56713002	
f935abe3-6db6-4a2b-ae91-9a96c141332a	20131216T060621Z	1	900000000000207008	450994008	13617004	
c2870dde-8418-4203-b85b-f174e41b5202	20131216T060621Z	1	900000000000207008	450994008	45203005	
68444dc1-1ff0-4a75-85cf-77d8f521b44a	20131216T060621Z	1	900000000000207008	450994008	31978002	
9211e783-28aa-4997-923f-eeb53808820a	20131216T060621Z	1	900000000000207008	450994008	5370000	
c0389fdd-8ab1-4d28-b4d8-e7c66385f6fe	20131216T060621Z	1	900000000000207008	450994008	60667009	
9ede114d-ed4b-44c3-b586-442a9cda400e	20131216T060621Z	1	900000000000207008	450994008	371087003	
1f9d0c35-f6cd-41ab-a4ff-bde2a97f281b	20131216T060621Z	1	900000000000207008	450994008	285059008	
d4ef7932-b256-44a1-8455-25a6b23d8f66	20131216T060621Z	1	900000000000207008	450994008	361209006	
e9051f11-0c0e-4092-b8b8-c3fa34de70fd	20131216T060621Z	1	900000000000207008	450994008	240221008	
63a9d1cd-8cf0-4e56-9cba-9a1db9a339ba	20131216T060621Z	1	900000000000207008	450994008	416920000	
2342343a-33de-47f1-bfd8-d79f671da951	20131216T060621Z	1	900000000000207008	450994008	231478008	
acb736d3-01b6-46ac-8010-4b1de5d8acb6	20131216T060621Z	1	900000000000207008	450994008	263196008	
5197248c-00bc-4fd8-bac5-542453126a76	20131216T060621Z	1	900000000000207008	450994008	441574008	
54f86542-854e-42eb-8526-65b3b27c72fa	20131216T060621Z	1	900000000000207008	450994008	233958001	
7ddcb1e7-8990-4789-b432-0a2c52e37644	20131216T060621Z	1	900000000000207008	450994008	270491006	
652ba970-563c-4b82-bbd4-a1e1e88b35c8	20131216T060621Z	1	900000000000207008	450994008	266433003	
6b18de62-bd19-4a3a-9c1f-a8df835c129c	20131216T060621Z	1	900000000000207008	450994008	11840006	
9247fb8e-0bfa-4863-b671-b28770492993	20131216T060621Z	1	900000000000207008	450994008	26947005	
5a2c3407-d6b9-47f5-8541-aab983a1ff38	20131216T060621Z	1	900000000000207008	450994008	81102000	
fa59bd58-7578-4c5a-ace8-3aaaba3352a9	20131216T060621Z	1	900000000000207008	450994008	56218007	
a5340304-699f-4758-944f-2134ed439895	20131216T060621Z	1	900000000000207008	450994008	207957008	
199040da-fd73-4a9b-8c9f-d93b505e7a06	20131216T060621Z	1	900000000000207008	450994008	87715008	
50a5bf34-6b31-4058-b23d-be8760b80092	20131216T060621Z	1	900000000000207008	450994008	71892000	
da717ea5-89d1-47c5-acd0-890d6a849e23	20131216T060621Z	1	900000000000207008	450994008	77493009	
87d815d4-65fc-422f-adb1-0d973474b703	20131216T060621Z	1	900000000000207008	450994008	55680006	
594865bf-74b4-4fc6-b6f4-a1e5b4169cfa	20131216T060621Z	1	900000000000207008	450994008	127348004	
ab1b92c3-7a5b-43b7-bfb0-34dd426bceae	20131216T060621Z	1	900000000000207008	450994008	47200007	
8bef526f-7f86-4482-85d3-1560a8373295	20131216T060621Z	1	900000000000207008	450994008	262595009	
62a1a492-78a7-4057-ad90-182a70f5178b	20131216T060621Z	1	900000000000207008	450994008	266468003	
a388903b-eed8-4b1b-8846-a6d5e73c8749	20131216T060621Z	1	900000000000207008	450994008	75478009	
03f91a07-383d-4a8f-a0b8-5cc251922a01	20131216T060621Z	1	900000000000207008	450994008	239878003	
2fc65b5b-30a9-4e25-9182-d6c608dc8859	20131216T060621Z	1	900000000000207008	450994008	40283005	
f8b8f483-48f9-45e9-b454-1024a40e25f7	20131216T060621Z	1	900000000000207008	450994008	281239006	
15906a4b-fcad-4bcb-8aa1-f65074ae918c	20131216T060621Z	1	900000000000207008	450994008	370509002	
efbc88e3-f10b-4466-9e63-b504f962a3d2	20131216T060621Z	1	900000000000207008	450994008	35489007	
425a93ae-8999-4302-9cd9-8ffe920a0bbb	20131216T060621Z	1	900000000000207008	450994008	82649003	
f0f2c13f-05d3-4f1c-81e9-45f8384ab679	20131216T060621Z	1	900000000000207008	450994008	269688005	
bf1d628e-d038-4a48-912f-5b283753ac92	20131216T060621Z	1	900000000000207008	450994008	367363000	
19d45e47-b2da-4029-aa71-44efe69116d4	20131216T060621Z	1	900000000000207008	450994008	371775004	
a2332b63-bf31-4da3-8cc5-526e18949ff1	20131216T060621Z	1	900000000000207008	450994008	399326009	
d5d4ac69-e70e-4de6-bac6-4198cf877403	20131216T060621Z	1	900000000000207008	450994008	417020006	
d9d31258-5328-4b41-aa41-9f6afc049414	20131216T060621Z	1	900000000000207008	450994008	62745008	
0fa6b3f0-6ecb-4eac-9174-fe8f48ee43a2	20131216T060621Z	1	900000000000207008	450994008	207938004	
49d8bb3e-3a27-433a-8947-260909efb541	20131216T060621Z	1	900000000000207008	450994008	21173002	
3e6fa090-a569-479a-96f5-6e77a75f4e93	20131216T060621Z	1	900000000000207008	450994008	111653006	
065aac07-c9ac-49bf-a7e3-8baa44856f2b	20131216T060621Z	1	900000000000207008	450994008	123971006	
4f6acd54-9fcf-445a-9207-4fe81ada7d27	20131216T060621Z	1	900000000000207008	450994008	230772000	
bd78c011-1652-4c21-a61b-a83d56a1c3a2	20131216T060621Z	1	900000000000207008	450994008	233873004	
b4a1f9a3-2e13-422e-87c8-13803d2a6f52	20131216T060621Z	1	900000000000207008	450994008	80327007	
c5e4b408-25c3-4008-a92d-c9eaab5f7a9d	20131216T060621Z	1	900000000000207008	450994008	400200009	
9bcf510d-eaa9-4e5c-923d-2c282e01711c	20131216T060621Z	1	900000000000207008	450994008	22181003	
f1e11d51-0180-49c2-9b38-c930c29902e6	20131216T060621Z	1	900000000000207008	450994008	71787009	
8cc79c50-ea4f-45dd-9808-efd043729d2d	20131216T060621Z	1	900000000000207008	450994008	67882000	
37e822ed-c523-40ee-b5fd-cf58a8b91f3e	20131216T060621Z	1	900000000000207008	450994008	79962008	
1e13655c-48ff-4c03-8c92-c7201d4925dd	20131216T060621Z	1	900000000000207008	450994008	240533004	
31e3c273-d3e2-4221-81f7-42b14f90f5e8	20131216T060621Z	1	900000000000207008	450994008	442085002	
5461d56a-3716-427e-bc3c-cb5850ede8d9	20131216T060621Z	1	900000000000207008	450994008	254651007	
4aa68e3e-547e-4afd-a1aa-c4f8591b1d13	20131216T060621Z	1	900000000000207008	450994008	49263001	
4f0d7910-004c-42fa-a6cb-6c0004d8663a	20131216T060621Z	1	900000000000207008	450994008	72047008	
d7b36470-1e14-4c74-898e-1f6edaec22e3	20131216T060621Z	1	900000000000207008	450994008	254956000	
8004036b-9094-4328-83c4-ab0800e910c3	20131216T060621Z	1	900000000000207008	450994008	300706003	
8618b86b-a62a-403a-baa1-b890409be926	20131216T060621Z	1	900000000000207008	450994008	90560007	
1dfda36d-f535-41ac-8c08-020e078b5e28	20131216T060621Z	1	900000000000207008	450994008	33595009	
6484826c-d6e4-41a9-bf63-9770d9a7eff8	20131216T060621Z	1	900000000000207008	450994008	45534005	
6d143053-10fd-4c99-a204-4e1a6a60e342	20131216T060621Z	1	900000000000207008	450994008	269219004	
421dd0ff-0888-4518-803e-ba4c8bc049e9	20131216T060621Z	1	900000000000207008	450994008	240598006	
735eb457-8d48-4305-91d4-a25a980e7bdb	20131216T060621Z	1	900000000000207008	450994008	363429002	
84a1d0cd-c783-403f-b055-952cf7330199	20131216T060621Z	1	900000000000207008	450994008	47639008	
aad7d199-803b-4671-883c-5b09c6556f9a	20131216T060621Z	1	900000000000207008	450994008	240266004	
9b95a766-f575-4a3d-933a-b8d966a662f4	20131216T060621Z	1	900000000000207008	450994008	7200002	
6c45b0b9-70a8-4d95-9871-c706cbae1707	20131216T060621Z	1	900000000000207008	450994008	210987008	
6d0f07f6-47f2-407f-94b1-310ac13bce4a	20131216T060621Z	1	900000000000207008	450994008	197433003	
860611a1-56a9-4924-bee7-0f42210e10a4	20131216T060621Z	1	900000000000207008	450994008	57044006	
bad2f924-6c98-48dd-b7aa-24098e610199	20131216T060621Z	1	900000000000207008	450994008	46621007	
e48d6825-f957-4531-9df3-fd56ab7fbc7a	20131216T060621Z	1	900000000000207008	450994008	74107003	
d165b1ce-0cb8-42fd-bec7-96021badf288	20131216T060621Z	1	900000000000207008	450994008	17709002	
e3d69ce3-b2f3-4ec4-93f7-56b9153a96e4	20131216T060621Z	1	900000000000207008	450994008	197983000	
330972ca-79b3-47bf-ba8b-41d05063e0dc	20131216T060621Z	1	900000000000207008	450994008	275700003	
159375c4-8f1d-4b8a-a276-55f122eea7de	20131216T060621Z	1	900000000000207008	450994008	19346006	
d9ba5750-18b7-4ae1-8d5d-42c018cd06b5	20131216T060621Z	1	900000000000207008	450994008	93749002	
ef51555f-6d43-4cb3-9045-5f6327354498	20131216T060621Z	1	900000000000207008	450994008	93459000	
208393da-cbe3-4f2d-903f-f899dc5ca396	20131216T060621Z	1	900000000000207008	450994008	93870000	
26afe719-0713-42be-8580-23d849cf5f8f	20131216T060621Z	1	900000000000207008	450994008	263225007	
e6dd52c6-0090-4d87-84cf-9571a77aab3d	20131216T060621Z	1	900000000000207008	450994008	249220002	
fe7753da-e478-440f-9fa6-406d800e6d2d	20131216T060621Z	1	900000000000207008	450994008	87628006	
34971919-e218-4d3d-9da6-b2ede132a07e	20131216T060621Z	1	900000000000207008	450994008	203681002	
8b4a220f-1431-4609-9379-d15f5ded3d5d	20131216T060621Z	1	900000000000207008	450994008	186150001	
692e837e-3b95-4c82-95dc-919541c0e467	20131216T060621Z	1	900000000000207008	450994008	45913009	
f2b6b272-316a-4d9b-8a87-e47d83644215	20131216T060621Z	1	900000000000207008	450994008	189336000	
613cfda7-2838-4a28-b50c-fe76f3ef495d	20131216T060621Z	1	900000000000207008	450994008	33168009	
fcc0d543-00fa-413f-bec4-9cd1f2be86e9	20131216T060621Z	1	900000000000207008	450994008	84138006	
c005f2e3-9d8b-433b-a9df-11bda5088f43	20131216T060621Z	1	900000000000207008	450994008	19943007	
104bbecc-2f7a-4edc-9000-1908828eb871	20131216T060621Z	1	900000000000207008	450994008	92764008	
54095373-90b1-42bb-995d-b01a862b3afb	20131216T060621Z	1	900000000000207008	450994008	399912005	
27537610-6c80-40c6-92ee-279e8236d6fa	20131216T060621Z	1	900000000000207008	450994008	41137001	
ea8da1f1-8eba-47ea-bf6c-fff732af11c1	20131216T060621Z	1	900000000000207008	450994008	76616003	
a95ae9da-7c07-426d-b0df-4b6f2b6d1228	20131216T060621Z	1	900000000000207008	450994008	271952001	
71a06440-777c-4134-ae16-ec8c483b1375	20131216T060621Z	1	900000000000207008	450994008	397803000	
fc9c215e-dc2d-4c00-a11b-c4457b33d6f8	20131216T060621Z	1	900000000000207008	450994008	44279002	
